video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@tipswhme/video/7470594097921772855,,,464700.0,1044.0,False,True,False,ME+TWEE
https://www.tiktok.com/@foxaliu/video/7533529758538255638,,Me irl ^^ #belledelphine #fyp #ffypシ #moodboard #mecore ,697.0,7.0,False,True,False,ME
https://www.tiktok.com/@hoop.kaisenn/video/7344592684377492779,,#jjk #gojousatoru #gojo #mecore #meme #trends ,14600.0,65.0,False,True,False,ME
https://www.tiktok.com/@h3nrymoon/video/7280744755116461318,,ME CORE #wanessawolf #loba #wanessawolfedit #h3nrymoon #viral #paravoce #fyp #xybca #mecore #edit #streamer #fy #foryouu ,150500.0,723.0,False,True,False,ME
https://www.tiktok.com/@c0ld3112/video/7611876956316994836,,#forest #life #aesthetic #vibe #mecore #myvibe ,963.0,5.0,False,True,False,ME
https://www.tiktok.com/@marquesnj_/video/7579308585214168338,,do you feel alone right now? #neymar #edit #corecore ,57200.0,148.0,False,True,False,ME+CORE
https://www.tiktok.com/@ftsvitoria/video/7536368991053303045,,"eu tô tão cansada, quero muito dormir uma dia inteiro 

#sleep #sleeping #dormir #aesthetic ",558200.0,812.0,False,True,False,ME
https://www.tiktok.com/@helpiwanttodie/video/7593803111777586453,,single core #mecore #core #foryoupage #viral #xyzcba ,253900.0,885.0,False,True,False,ME
https://www.tiktok.com/@krmzdutkalpben/video/7512005502927260946,,,,,False,True,False,ME
https://www.tiktok.com/@alexyys.szs/video/7560446142488530197,,,,,False,True,False,ME
https://www.tiktok.com/@inked_up_angel95/video/7618442657471253773,,,,,False,True,False,ME
https://www.tiktok.com/@pinky.note3/video/7589341686325595414,,,,,False,True,False,ME
https://www.tiktok.com/@umovu/video/7555943487607164167,,,,,False,True,False,ME
https://www.tiktok.com/@hittakomi/video/7614837088374115605,,i need a little time... #sasuke #corecore #mecore #sasukeuchiha #fypppppppppppppp ,1024.0,12.0,False,True,False,ME+CORE
https://www.tiktok.com/@eljefedominicano/video/7563165262350961921,,,,,False,True,False,ME+CORE
https://www.tiktok.com/@burusmusayakavcis/video/7616724880322596116,,,,,False,True,False,ME
https://www.tiktok.com/@m4vnon/video/7493183495678725398,,my shayla #futabayoshioka #aoharuride #bluespringride #shojoanime #shojomanga #shojogirls #anime #girly #foryou #fyp ,238800.0,608.0,False,True,False,ME
https://www.tiktok.com/@rainmoods4/video/7607595490485488917,,,,,False,True,False,ME
https://www.tiktok.com/@shachyxe/video/7567772234887040278,,#cleodenile #monsterhigh #mecore #personality #fyp ,234500.0,330.0,False,True,False,ME
https://www.tiktok.com/@3h33mi/video/7458477949142961414,,me core | #edit #roi,787900.0,3205.0,False,True,False,ME
https://www.tiktok.com/@knyx.k/video/7600701951088610580,,,,,False,True,False,ME
https://www.tiktok.com/@berryfunny_ceo67/video/7576644283319454983,,As pessoas conseguem facilmente me manipular e me usar.#fyp #mecore #stress #artist #ambivertido,378.0,6.0,False,True,False,ME
https://www.tiktok.com/@void3989/video/7583883321550048526,,Jax is so me tbh. I relate to him… || #ragatha #Relatable #mecore #jax ,156900.0,2341.0,False,True,False,ME
https://www.tiktok.com/@lohofc/video/7594269817746492693,,To assim veyr #fy #viral #fatimaesueli #fernandatorres #tapasebeijos ,105200.0,94.0,False,True,False,ME
https://www.tiktok.com/@alicefofa207/video/7594998449766993170,,"qualidade 0😔💔
#escola #sla #sofrimentoconstante💔 #mecore #segueaipfv ",78.0,11.0,False,True,False,ME
https://www.tiktok.com/@ecsin.n/video/7489379447662021931,,"me core
 

 

 
#asilentvoice #shoyaishida  #koenokatachi #asilentvoiceedit #聲の形 ",116100.0,648.0,False,True,False,ME
https://www.tiktok.com/@liliixvc/video/7534336436464635154,,#fyp#mecore#mental#stickman#fyp#viral#real,52300.0,729.0,False,True,False,ME
https://www.tiktok.com/@lnna.goddes/video/7579735842051214612,,#viral #foryou #explorer ,38200.0,64.0,False,True,False,ME
https://www.tiktok.com/@amel_m14/video/7526178242592525590,,"Ma vibs, mon mood #prt #trend #fyp #photos #pourtoi #pinterest ",3362.0,0.0,False,True,False,ME
https://www.tiktok.com/@_aesthetica_/video/7498002546095639830,,"My vibe>>> 🤎🫧🎹📖
.
.
.
#vintage #bookshelf #coffee #girl #sea #flowers #aestheticvideos #trendingvideo #fyp #viralvideos ",1921.0,30.0,False,True,False,ME
https://www.tiktok.com/@wslusa/video/7511461492030508344,,Me core!! #fyp #fouryou #dsquared2 #summer #aesthetic #men #dsquared2edit #edit #me #model ,,,False,True,False,ME
https://www.tiktok.com/@ilovefemniboys/video/7562446136171040008,,,,,False,True,False,ME
https://www.tiktok.com/@allyvampire/video/7354104564133678341,,This is my Vibe 🖤🦇🍷#Mundodosvampiros #vibedevampiro ,4763.0,48.0,False,True,False,ME
https://www.tiktok.com/@premierebusiness/video/7572381935394114836,,,,,False,True,False,ME
https://www.tiktok.com/@layd..vibes/video/7552281891597012279,,#mystyle #mecore #blackvibes #aesthetic #cozyvibes ,8306.0,4.0,False,True,False,ME
https://www.tiktok.com/@dollyszq/video/7461258110024305928,,,35700.0,698.0,False,True,False,ME
https://www.tiktok.com/@_silvia.lb/video/7405335397351345438,,Me core 🦇🖤#cartok #s14 #jdm #foryou ,6457.0,20.0,False,True,False,ME
https://www.tiktok.com/@evphorisa/video/7349372042451471622,,mecore #aesthetic #edit #fyp #evphorisa #mecoreedit ,409.0,1.0,False,True,False,ME
https://www.tiktok.com/@iloveaoharuriide/video/7595310500276194578,,":¨ ·.· ¨:
 `· . ୨ৎ 
#pink #polkadots #pinkvibe #mecore #pinkk ",5573.0,33.0,False,True,False,ME
https://www.tiktok.com/@aninhaju_kkj/video/7603812058395610376,,#corecore  || apple vines ||#fy #edit #corecore #mecore ,3327.0,20.0,False,True,False,ME+CORE
https://www.tiktok.com/@julian.films1/video/7463481257834482990,,"Sunsetz
-
-
-
#videography #vibes #filmmaking #friends #teens #nature #sunsets #fyp ",21200.0,76.0,False,True,False,ME
https://www.tiktok.com/@_ira_373/video/7582304103213157654,,"📍Gym 
.
.
.
.
#sportlovers #dailygymfits #dailygymfit ",19000.0,69.0,False,True,False,ME
https://www.tiktok.com/@faelzz7_/video/7355264293073440005,,#turmadamônica #cebolinha #mecore #trending #foryou #foryoupage ,200400.0,1155.0,False,True,False,ME
https://www.tiktok.com/@ferrari_1644/video/7554680039120440583,,😭😭😭😭😭😭#formula1 #viral #explore #oscarpiastri #fyppppppppppppppppppppppp ,9829.0,40.0,False,True,False,ME
https://www.tiktok.com/@_quinn.exe/video/7586046808594435346,,me core #theamazingdigitalcircus #jax #digitalcircus #fy #fyp,119800.0,1089.0,False,True,False,ME
https://www.tiktok.com/@chibivibiball/video/7615862222958497038,,#mecore #core #movie #dance #edit #vibes #fyp ,36.0,0.0,False,True,False,ME
https://www.tiktok.com/@r0tting_werewolf/video/7517703706217860366,,Me frfr || #scout #scouttf2 #tf2 #teamfortress2 #fictionkin #alterhuman #scoutfictionkin #tf2fictionkin #meme #mecore #fyp #f,30800.0,683.0,False,True,False,ME
https://www.tiktok.com/@_bingo.lovez/video/7555988934241684754,,Bingo 🧡 | me core <3 #bingo #mecore #blueyedit #fyp #xyzcba ,47800.0,890.0,False,True,False,ME
https://www.tiktok.com/@cordeliahh/video/7469193284863134994,,˚˖𓍢ִ໋🍃✧˚.💚⋆ #foryou #foryoupage #moodboard #aesthetic #green #vibes #mecore #greenaesthetic  #moodboardaesthetic ,,,False,True,False,ME
https://www.tiktok.com/@creationsbychandler/video/7579495056785313038,,life imitates art. #gym #mecore #fyp #supportundergroundlifting #vhs ,51800.0,330.0,False,True,False,ME
https://www.tiktok.com/@reflexivoy/video/7605690017540820231,,Core …#edit #fyp #ufc #mecore #CapCut ,19000.0,49.0,False,True,False,ME+CORE
https://www.tiktok.com/@c4tnap.moon/video/7554498480404696376,,Me core💜 #poppyplaytime #poppyplaytimechapter3 #catnap #foryou #dogday ,28800.0,418.0,False,True,False,ME
https://www.tiktok.com/@_pessimistic/video/7577093567764614431,,#impostersyndrome #corecore #mecore #hopecore #edit ,118800.0,523.0,False,True,False,ME+CORE
https://www.tiktok.com/@gallery.of.yours/video/7599716909172460818,,"If you’re a girly girl like me, with clean girl aesthetic and your favorite color is pink, and you have a dreamy princess vibe, I wanna be girlies together ",85.0,9.0,False,True,False,ME
https://www.tiktok.com/@fuzzy.edits2/video/7517648896177261832,,,,,False,True,False,ME
https://www.tiktok.com/@.btwvalen/video/7556651435916643615,,,172600.0,352.0,False,True,False,ME
https://www.tiktok.com/@nagai_1785/video/7533783558071078151,,#foryoupage #clarenciootimista ,9980.0,3.0,False,True,False,ME
https://www.tiktok.com/@fug3_s1mul4ti0n3m/video/7588185342302440707,,#CapCut #leftout #socialanxiety #template #fyp ,99800.0,1956.0,False,True,False,ME+CORE
https://www.tiktok.com/@tartarsaucex3/video/7319066148002188550,,"I'm literally him irl
#foryoupage #foryou #fypage #fypagee #fyppppppppppppppppppppppppp #fyppppppppppppppppppppppp ",14900.0,185.0,False,True,False,ME
https://www.tiktok.com/@ivaeri_/video/7558838034578427158,,,,,False,True,False,ME
https://www.tiktok.com/@neverliin/video/7531823366399921426,,"одаа
#fyyyyyyyyyyyyyyyy #fyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy #recommendations #real #vibe #me #sleep ",6579.0,6.0,False,True,False,ME
https://www.tiktok.com/@mikeythespider/video/7536675178101706006,,"Wheres my Hikaru?
#thesummerhikarudied #viral #fyp #gay #yoshiki #tshd #mecore ",14500.0,35.0,False,True,False,ME
https://www.tiktok.com/@mymy_vibes/video/7227477378061094150,,good vibe#fy #fy #fy ,19.0,0.0,False,True,False,ME
https://www.tiktok.com/@editedbysarie/video/7571464829794340126,,"/ sigh. cool cap 

#editedbysar #parkjihoon #weakheroclass1 #yoonsieun #kdarma ",21100.0,88.0,False,True,False,ME
https://www.tiktok.com/@luanbleinat/video/7556325695396564280,,"E não é que está certo. 

 
#fyy #mecore  #tiktok #viral #trend ",111700.0,7013.0,False,True,False,ME
https://www.tiktok.com/@umovu/video/7571216635466501384,,#moodboard #aesthetic #vibe #mecore #pinterest #medieval #knight #gothic #iron #sword #fy #foryou #fyp ,49100.0,80.0,False,True,False,ME
https://www.tiktok.com/@stroliax/video/7520304119085600022,,I'm so tired.                                          #calm #ambient #darkambient #vibe #aesthetic #bluehour #foryou #forypage #darkaesthetic #cinematography ,171400.0,1104.0,False,True,False,ME+DARK
