video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp,status
https://www.tiktok.com/@cignyancat/video/7477819025943301381,cignyancat,#pastelgoth #pastelgothic #pastelgothgirl #alt #alttiktok #olddoll #2014 #2014tumblr #belledelphine #tumblraesthetic ,1211,9,0.0,2025-3-4,,False,False,False,False,False,False,"['pastelgoth', 'pastelgothic', 'pastelgothgirl', 'alt', 'alttiktok', 'olddoll', '2014', '2014tumblr', 'belledelphine', 'tumblraesthetic', 'pastelgrunge']",2026-04-14 03:48:00,done
https://www.tiktok.com/@glorybihneedaglorynih/video/7624381267483561229,glorybihneedaglorynih,#nevergoinback #tumblr,39600,105,0.0,2026-6-79,,False,False,False,False,False,False,"['nevergoinback', 'tumblr']",2026-04-14 03:48:07,done
https://www.tiktok.com/@zootopiafan1973/video/7567303775312940306,zootopiafan1973,Ultraviolence #ultraviolence #lanadelrey #aesthetic #fyp #2014 ,549,2,0.0,2025-10-31,,False,True,False,False,False,False,"['ultraviolence', 'lanadelrey', 'aesthetic', 'fyp', '2014']",2026-04-14 03:48:13,done
https://www.tiktok.com/@c0ldnessinmyh3art/video/7606650533784390943,c0ldnessinmyh3art,"tg: coldness in my heart 
#gloomycoquetteaesthetic #gloomy #moodboard #girlblogging #vibe #atmosphere #tumblraesthetic #viralvideo #tumblr2014 #girlhood #pinterest #girlblogger #moodboard ",2449,3,0.0,2026-6-79,,False,False,False,False,False,False,"['gloomycoquetteaesthetic', 'gloomy', 'moodboard', 'girlblogging', 'vibe', 'atmosphere', 'tumblraesthetic', 'viralvideo', 'tumblr2014', 'girlhood', 'pinterest', 'girlblogger']",2026-04-14 03:48:20,done
https://www.tiktok.com/@gsntos_/video/7320268074530229510,gsntos_,#fyp #fypシ #fypシ゚viral #leanon #2014vibes #viral #2014challenge #2014tumblraesthetic #gsntos_ ,57,2,0.0,2024-1-4,,False,False,False,False,False,False,"['fyp', 'fyp%E3%82%B7', 'fyp%E3%82%B7%E3%82%9Aviral', 'leanon', '2014vibes', 'viral', '2014challenge', '2014tumblraesthetic', 'gsntos_']",2026-04-14 03:48:27,done
https://www.tiktok.com/@retroflairxx/video/7544152724653362437,retroflairxx,"charli xcx 2014’s tumblr era 
#charlixcx #targetaudience #aesthetics #xybca #moodboard ",13500,19,0.0,2025-8-29,,False,False,False,False,False,False,"['charlixcx', 'targetaudience', 'aesthetics', 'xybca', 'moodboard']",2026-04-14 03:48:34,done
https://www.tiktok.com/@sirmixy/video/7591242026142698783,sirmixy,#tumbler #2014 #vibes #winter #aesthetic #foreveryoung ,193,3,0.0,2026-6-79,,False,False,False,False,False,False,"['tumbler', '2014', 'vibes', 'winter', 'aesthetic', 'foreveryoung']",2026-04-14 03:48:40,done
https://www.tiktok.com/@trocandoemmiudos/video/7490009751233842437,trocandoemmiudos,eu quero viver ESSA adolescência!! #frutigermetro #teenager #frutigeraero #aesthetic #style #song #nostalgia #future #fyp #foryoupage #mulherdepreso🔓🕊👫💍 #viral_video #viralvideos #viraliza #vaiprofycaramba ,2400000,7806,0.0,2025-4-5,,False,True,False,False,False,False,"['frutigermetro', 'teenager', 'frutigeraero', 'aesthetic', 'style', 'song', 'nostalgia', 'future', 'fyp', 'foryoupage', 'mulherdepreso%F0%9F%94%93%F0%9F%95%8A%F0%9F%91%AB%F0%9F%92%8D', 'viral_video', 'viralvideos', 'viraliza', 'vaiprofycaramba']",2026-04-14 03:48:47,done
https://www.tiktok.com/@giyuu_isa/video/7585282480094072085,giyuu_isa,,3994,240,0.0,2025-12-18,,False,False,False,False,False,False,[],2026-04-14 03:48:55,done
https://www.tiktok.com/@steem26/video/7616692984477682966,steem26,@TikTok #2014🤯,143,16,0.0,2025-11-8,,False,False,False,False,False,False,['2014%F0%9F%A4%AF'],2026-04-14 03:49:00,done
https://www.tiktok.com/@prozac..dreamzzz/video/7475102559976328490,prozac..dreamzzz,#fyp #xyzbca #trending #aesthetic #moodboard #moodboardaesthetic #2014 #2014tumblr #2014vibes #nostalgia #takemeback #california #pinterest ,261,3,0.0,2025-2-24,,False,False,False,False,False,False,"['fyp', 'xyzbca', 'trending', 'aesthetic', 'moodboard', 'moodboardaesthetic', '2014', '2014tumblr', '2014vibes', 'nostalgia', 'takemeback', 'california', 'pinterest']",2026-04-14 03:49:07,done
https://www.tiktok.com/@angelickade/video/7572038644358204702,angelickade,#moodboard #tumblraesthetic #2014 #aesthetic #girlblog ,419,2,0.0,2025-11-12,,False,False,False,False,False,False,"['moodboard', 'tumblraesthetic', '2014', 'aesthetic', 'girlblog']",2026-04-14 03:49:15,done
https://www.tiktok.com/@phae4001/video/7485839144338328874,phae4001,Queen of disaster girls>>>#fyp #aesthetic #lanadelrey #queenofdisaster #ldr #coquette #2014 #2014tumblr ,302,2,0.0,2025-3-25,,False,True,False,False,False,False,"['fyp', 'aesthetic', 'lanadelrey', 'queenofdisaster', 'ldr', 'coquette', '2014', '2014tumblr']",2026-04-14 03:49:20,done
https://www.tiktok.com/@bi.arrudas/video/7553293447591939340,bi.arrudas,"Outside>>>

#music #outside #2014vibes #elliegoulding #2014songs ",184,18,0.0,2025-9-23,,False,False,False,False,False,False,"['music', 'outside', '2014vibes', 'elliegoulding', '2014songs']",2026-04-14 03:49:27,done
https://www.tiktok.com/@y2k.90s.babies/video/7491037651739397418,y2k.90s.babies,what a time #2014 #2014vibes #tumblr #childhoodmemories #nostalgia #swagera ,667300,4693,0.0,2025-4-8,,False,False,False,False,False,False,"['2014', '2014vibes', 'tumblr', 'childhoodmemories', 'nostalgia', 'swagera']",2026-04-14 03:49:34,done
https://www.tiktok.com/@www.lyrics.combr/video/7457013353840381189,www.lyrics.combr,"2014 vibes...

.

#musica #music #lyrics #fy #foryou #paravoce #fyy #fyp ",18100,167,0.0,2025-1-7,,False,False,False,False,False,False,"['musica', 'music', 'lyrics', 'fy', 'foryou', 'paravoce', 'fyy', 'fyp']",2026-04-14 03:49:41,done
https://www.tiktok.com/@brisaferrreira/video/7597551279103053063,brisaferrreira,isso ta mais pra 2014 do que 2016 MAS ACHEI LACRE 🥰 #2016vibes#tumblraesthetic#itgirlaesthetic#wlw#fashiontiktok ,99600,135,0.0,2025-9-5,,False,False,False,False,False,False,"['2016vibes', 'tumblraesthetic', 'itgirlaesthetic', 'wlw', 'fashiontiktok']",2026-04-14 03:49:48,done
https://www.tiktok.com/@.victorieuh/video/7542200842674261303,.victorieuh,#fyp #tumblrgirl #viral #foryoupage #4u ,280,2,0.0,2025-8-24,,False,False,False,False,False,False,"['fyp', 'tumblrgirl', 'viral', 'foryoupage', '4u']",2026-04-14 03:49:54,done
https://www.tiktok.com/@filmdenvideolar/video/7596764946281532690,filmdenvideolar,"Filmin ismi:Ben o değilim 
yapım yılı:(2014)
Tür:aile,dram,sapkınlık,
Kimliğini kaybetmek sadece cüzdanını  kaybetmekle olmaz 
#duygusalvideolar #türkfilm #viral #filmedit #filmönerileri ",1352,9,0.0,2025-9-18,,False,False,False,False,False,False,"['duygusalvideolar', 't%C3%BCrkfilm', 'viral', 'filmedit', 'film%C3%B6nerileri']",2026-04-14 03:50:01,done
https://www.tiktok.com/@creeptaa/video/7519328434749820216,creeptaa,"🩷 
 

#fy #foryou #vaporwave #aesthetic #retro #cyberpunk #vibes #80s #90s ",101100,560,0.0,2025-6-23,,False,False,False,False,False,False,"['fy', 'foryou', 'vaporwave', 'aesthetic', 'retro', 'cyberpunk', 'vibes', '80s', '90s']",2026-04-14 03:50:07,done
https://www.tiktok.com/@headinthe_clouds85/video/7376056602962529568,headinthe_clouds85,"Tumblr grunge 2014 era🖤

Mentally stuck in this year😌

#tumblr #skyferreira #tumblraesthetic #tumblrgrunge #ootd #2014vibes ",821,2,0.0,2024-6-2,,False,False,False,False,False,False,"['tumblr', 'skyferreira', 'tumblraesthetic', 'tumblrgrunge', 'ootd', '2014vibes']",2026-04-14 03:50:13,done
https://www.tiktok.com/@lyssaamariieee/video/7339666809353768223,lyssaamariieee,I LOVE THAT THE 2014 VIBES ARE COMING BACK 🌴🛍️⭐️🎬🌇📸✨💓 #2014vibes #2014 #2014tumblr #LA #losangeles #tumblraesthetic #tumblr #aesthetic #2014aesthetic #summer #losangelessummer #concerts #2014instagram #instagram2014 #vibes #goodvibes #fyp #foryou #trending #relatable #tumblrgirls #viral #fypシ゚viral #foryoupage #2014core #fyppppppppppppppppppppppp ,4917,20,0.0,2024-2-25,,False,False,False,False,False,False,"['2014vibes', '2014', '2014tumblr', 'la', 'losangeles', 'tumblraesthetic', 'tumblr', 'aesthetic', '2014aesthetic', 'summer', 'losangelessummer', 'concerts', '2014instagram', 'instagram2014', 'vibes', 'goodvibes', 'fyp', 'foryou', 'trending', 'relatable', 'tumblrgirls', 'viral', 'fyp%E3%82%B7%E3%82%9Aviral', 'foryoupage', '2014core', 'fyppppppppppppppppppppppp']",2026-04-14 03:50:21,done
https://www.tiktok.com/@neutiee/video/7582343069928918294,neutiee,"Vibes = immaculate
-
-
-
-
#2014 #aesthetic #nostalgic #viral #trendy ",226,4,0.0,2025-12-10,,False,False,False,False,False,False,"['2014', 'aesthetic', 'nostalgic', 'viral', 'trendy']",2026-04-14 03:50:29,done
https://www.tiktok.com/@nostalgiamaxx/video/7616511900016266526,nostalgiamaxx,2014. #nostalgia #2014 #moodboard #aesthetic #fyp ,246,3,0.0,2026-6-79,,False,False,False,False,False,False,"['nostalgia', '2014', 'moodboard', 'aesthetic', 'fyp']",2026-04-14 03:50:36,done
https://www.tiktok.com/@altabbsqh1x/video/7575924846249397518,altabbsqh1x,Nostalgia #school #nostalgia #nostalgiacore #viral #fyp ,1230,49,0.0,2025-11-23,,False,False,False,False,False,False,"['school', 'nostalgia', 'nostalgiacore', 'viral', 'fyp']",2026-04-14 03:50:43,done
https://www.tiktok.com/@smoothiekia/video/7520253198095928632,smoothiekia,#tumblrgirl #2014vibes ,1227,33,0.0,2025-6-26,,False,False,False,False,False,False,"['tumblrgirl', '2014vibes']",2026-04-14 03:50:50,done
https://www.tiktok.com/@luizfelipeluiz15/video/7612070396761902343,luizfelipeluiz15,estética rara (Dias nublado de 2014)|| #nostalgia #vibes #esteticarara #athetic #2014 ,761,15,0.0,2026-6-79,,False,True,False,False,False,False,"['nostalgia', 'vibes', 'esteticarara', 'athetic', '2014']",2026-04-14 03:50:56,done
https://www.tiktok.com/@juuhvibeszz/video/7514853210406898950,juuhvibeszz,2014 vibes. #2014 #nostalgiacore #aesthetic #letmeloveyou ,80,4,0.0,2025-6-11,,False,False,False,False,False,False,"['2014', 'nostalgiacore', 'aesthetic', 'letmeloveyou']",2026-04-14 03:51:03,done
https://www.tiktok.com/@.kiira.aurora/video/7487995490152254742,.kiira.aurora,💋#fyp #trending #foryou #missdior #diorbeauty #foryou #pinterestaesthetic #2014vibes #pinterestinspired #girlythings #girlygirlaesthetic #aesthetic #makeup #repost #actives #viral #blowup #girlhood #itgirl #thatgirl #2016filter #foryoupage #trendy #trendingrepost #victoriassecretangelvibes ,55000,159,0.0,2025-3-31,,False,False,False,False,False,False,"['fyp', 'trending', 'foryou', 'missdior', 'diorbeauty', 'pinterestaesthetic', '2014vibes', 'pinterestinspired', 'girlythings', 'girlygirlaesthetic', 'aesthetic', 'makeup', 'repost', 'actives', 'viral', 'blowup', 'girlhood', 'itgirl', 'thatgirl', '2016filter', 'foryoupage', 'trendy', 'trendingrepost', 'victoriassecretangelvibes']",2026-04-14 03:51:09,done
https://www.tiktok.com/@bybatuvic/video/7150628441375673602,bybatuvic,Tam 12 yıl sürmüş.#yıllar #filmönerileri #filmönerisi ,186900,665,0.0,2022-10-4,,False,False,False,False,False,False,"['y%C4%B1llar', 'film%C3%B6nerileri', 'film%C3%B6nerisi']",2026-04-14 03:51:16,done
https://www.tiktok.com/@luvkaluv/video/7346131149040798981,luvkaluv,2014😭..мой тгк-aesteticutya!!🫶🏻#me #aesthetic #aesthetics #vibe #cute #coquette #pink #pinkpilatesprincess #2014 #era #2024new2014 ,14700,101,0.0,2024-3-14,,False,False,False,False,False,False,"['me', 'aesthetic', 'aesthetics', 'vibe', 'cute', 'coquette', 'pink', 'pinkpilatesprincess', '2014', 'era', '2024new2014']",2026-04-14 03:51:22,done
https://www.tiktok.com/@lose.ovbie342/video/7125239143910640901,lose.ovbie342,:)Vibes#2014#selenagomez #tumblr#love#amor #edit #edits#fans#era #aesthetic #vibes#fypシ #foryou #parati #vira#tiktok,4376,13,0.0,2022-8-16,,False,False,False,False,False,False,"['2014', 'selenagomez', 'tumblr', 'love', 'amor', 'edit', 'edits', 'fans', 'era', 'aesthetic', 'vibes', 'fyp%E3%82%B7', 'foryou', 'parati', 'vira', 'tiktok']",2026-04-14 03:51:28,done
https://www.tiktok.com/@berranur_kalfali/video/7385284439657549061,berranur_kalfali,Ah o eski vine zamanları ve olay olan o şal bağlamam #vine #keşfet #fyp ,49600,308,0.0,2024-6-27,,False,False,False,False,False,False,"['vine', 'ke%C5%9Ffet', 'fyp']",2026-04-14 03:51:35,done
https://www.tiktok.com/@bluemoonrita/video/7609776330334358804,bluemoonrita,"que saudades de brincar :(
#creatorsearchinsights #2014vibes #viral #nostalgic ",241,5,0.0,2026-6-79,,False,True,False,False,False,False,"['creatorsearchinsights', '2014vibes', 'viral', 'nostalgic']",2026-04-14 03:51:41,done
https://www.tiktok.com/@honeydewmelonnn/video/7593564202644557087,honeydewmelonnn,Owl patterns were everywhere in the early mid 2010s #owlaesthetic #2010s #hippie #peaceout #nostalgia ,35200,129,0.0,2026-6-79,,False,False,False,False,False,False,"['owlaesthetic', '2010s', 'hippie', 'peaceout', 'nostalgia']",2026-04-14 03:51:48,done
https://www.tiktok.com/@sidedoll/video/7514523289469865246,sidedoll,"ughhh i miss it 

#sidedoll #2016 #2016throwback #2016vibes #mannaquinchallenge #musically #2010sthrowback #throwback #nostalgia #nostalgiacore #kingkylie #dab #emoji #iphone6 #vine #2010snostalgia #instagram2012 #blackgirl #unicornfrappuccino #tumblr
#tumblraesthetic #tumblr2014 #fyps)
#tumblrgirl #nostalgia",657900,2321,0.0,2025-6-11,,False,False,False,False,False,False,"['sidedoll', '2016', '2016throwback', '2016vibes', 'mannaquinchallenge', 'musically', '2010sthrowback', 'throwback', 'nostalgia', 'nostalgiacore', 'kingkylie', 'dab', 'emoji', 'iphone6', 'vine', '2010snostalgia', 'instagram2012', 'blackgirl', 'unicornfrappuccino', 'tumblr', 'tumblraesthetic', 'tumblr2014', 'fyps', 'tumblrgirl']",2026-04-14 03:51:54,done
https://www.tiktok.com/@you3.141/video/7320195434994093344,you3.141,happy 2014!! healing my inner 11-12yo self who wanted to dress JUST LIKE THIS omg #tumblr #tumblraesthetic #2014tumblr #grunge #outfitinspo ,41600,117,0.0,2024-1-4,,False,False,False,False,False,False,"['tumblr', 'tumblraesthetic', '2014tumblr', 'grunge', 'outfitinspo']",2026-04-14 03:52:01,done
https://www.tiktok.com/@sn6wkk/video/7348664566454209797,sn6wkk,"WORLD CUP 2014 VIBES!

idea: @igaolvp_1 

#worldcup #2014 #vibes #edit #brazil #brasil #neymar #messi #wc #nostalgia #fy",1200000,4866,0.0,2024-3-21,,False,False,False,False,False,False,"['worldcup', '2014', 'vibes', 'edit', 'brazil', 'brasil', 'neymar', 'messi', 'wc', 'nostalgia', 'fy']",2026-04-14 03:52:08,done
https://www.tiktok.com/@andreypablo_/video/7557420465589865740,andreypablo_,#2014 @Артем 🇺🇦 #Meme₴вайб ,2015,67,0.0,2025-10-4,,False,False,False,False,False,False,"['2014', 'meme']",2026-04-14 03:52:15,done
https://www.tiktok.com/@nostalgiaspace.com/video/7593187627990338824,nostalgiaspace.com,I do not miss it sorry #nostalgia #nostalgic #2010s #2000s #2014,215100,1518,0.0,2026-6-79,,False,False,False,False,False,False,"['nostalgia', 'nostalgic', '2010s', '2000s', '2014']",2026-04-14 03:52:21,done
https://www.tiktok.com/@c0ldnessinmyh3art/video/7602268605824208158,c0ldnessinmyh3art,"tg: coldness in my heart 
#girlhood #tumblr2014 #tumblraesthetic #vibe #viralvideo #atmosphere #girlblogging #moodboard #gloomy #gloomycoquetteaesthetic #gloomycoquetteaesthetic ",17700,33,0.0,2026-6-79,,False,False,False,False,False,False,"['girlhood', 'tumblr2014', 'tumblraesthetic', 'vibe', 'viralvideo', 'atmosphere', 'girlblogging', 'moodboard', 'gloomy', 'gloomycoquetteaesthetic']",2026-04-14 03:52:28,done
https://www.tiktok.com/@mummysbr1de/video/7533771538768612638,mummysbr1de,#alternative #aesthetic #moodboard #fypシ #fyp #tattoos #disney #disneyprincess #sleepingbeauty #aliceinwonderland #2014tumblr #tumblr #tumblrgirl #tumblrgrunge ,91100,290,0.0,2025-8-1,,False,False,False,False,False,False,"['alternative', 'aesthetic', 'moodboard', 'fyp%E3%82%B7', 'fyp', 'tattoos', 'disney', 'disneyprincess', 'sleepingbeauty', 'aliceinwonderland', '2014tumblr', 'tumblr', 'tumblrgirl', 'tumblrgrunge']",2026-04-14 03:52:35,done
https://www.tiktok.com/@belladonnaofsadness/video/7562788866478869782,belladonnaofsadness,"Thinking about them today 
#ikea #bedroom #nostalgic #fashion #interiordesign ",202200,240,0.0,2025-10-19,,False,False,False,False,False,False,"['ikea', 'bedroom', 'nostalgic', 'fashion', 'interiordesign']",2026-04-14 03:52:43,done
https://www.tiktok.com/@nostalgiabirds/video/7503333005604261151,nostalgiabirds,Tumblr used to be good. #nostalgia #nostalgic #2010s #2010 #2014 #tumblr #tumblr2014 #ipod #ipodtouch #ipodtouch4 #tumblraesthetic ,18100,154,0.0,2025-5-11,,False,False,False,False,False,False,"['nostalgia', 'nostalgic', '2010s', '2010', '2014', 'tumblr', 'tumblr2014', 'ipod', 'ipodtouch', 'ipodtouch4', 'tumblraesthetic']",2026-04-14 03:52:49,done
https://www.tiktok.com/@caraasinspo/video/7581633478064704781,caraasinspo,petition to bring back 2014 grunge #tumblr #moodboard #2014 #targetaudience ,451,1,0.0,2025-12-8,,False,False,False,False,False,False,"['tumblr', 'moodboard', '2014', 'targetaudience']",2026-04-14 03:52:55,done
https://www.tiktok.com/@nostalgia.2000s043/video/7575299057459973431,nostalgia.2000s043,Love this vibe-#nostalgic #fyp #2014 #nostalgia #tumblraesthetic ,100,2,0.0,2025-11-21,,False,False,False,False,False,False,"['nostalgic', 'fyp', '2014', 'nostalgia', 'tumblraesthetic']",2026-04-14 03:53:01,done
https://www.tiktok.com/@fairy._trai1/video/7437349209948359979,fairy._trai1,"god i miss it 😭
#2014songs #2014vibes #galaxyaesthetic #tumblraesthetic #imiss2014 #marshmallow ",10600,61,0.0,2024-11-15,,False,False,False,False,False,False,"['2014songs', '2014vibes', 'galaxyaesthetic', 'tumblraesthetic', 'imiss2014', 'marshmallow']",2026-04-14 03:53:08,done
https://www.tiktok.com/@sighdener/video/7336355217702718726,sighdener,"#ootd 2014 ta de volta #outfitideas look do dia é #2014tumblraesthetic 🖤 

#menstyle #outfitinspo #mensfashion #thenbhd #2014vibes",94,19,0.0,2024-2-16,,False,False,False,False,False,False,"['ootd', 'outfitideas', '2014tumblraesthetic', 'menstyle', 'outfitinspo', 'mensfashion', 'thenbhd', '2014vibes']",2026-04-14 03:53:14,done
https://www.tiktok.com/@bemaddy/video/7272193310876519686,bemaddy,2014 aesthetic 🎀✨🛍️💗 #2014 #tumblr #vibe #foryou #fyp #viral #tiktok ,521,4,0.0,2023-8-27,,False,False,False,False,False,False,"['2014', 'tumblr', 'vibe', 'foryou', 'fyp', 'viral', 'tiktok']",2026-04-14 03:53:21,done
https://www.tiktok.com/@dreamangeledits/video/7364959846057233707,dreamangeledits,2014 tumblr was everything and i miss it 🦄🖤 #fyp #tumblraesthetic #2014tumblr #2014vibes #aestheticedit ,151200,782,0.0,2024-5-3,,False,False,False,False,False,False,"['fyp', 'tumblraesthetic', '2014tumblr', '2014vibes', 'aestheticedit']",2026-04-14 03:53:26,done
https://www.tiktok.com/@fkydiaszz/video/7612018147239087381,fkydiaszz,how looks part of my soul 🦄                                                                                                       #paloalto #aestheticedits #tumblr #2014vibes #fyp                                                                                                                  cc + polaroids inspo: @mat ,4412,170,0.0,2026-6-79,,False,False,False,False,False,False,"['paloalto', 'aestheticedits', 'tumblr', '2014vibes', 'fyp']",2026-04-14 03:53:32,done
https://www.tiktok.com/@wyyyyyatt/video/7617019756318690573,wyyyyyatt,colorful #2014 #tumblraesthetic #moodboard #glitter #colorful ,7157,20,0.0,2026-6-79,,False,False,False,False,False,False,"['2014', 'tumblraesthetic', 'moodboard', 'glitter', 'colorful']",2026-04-14 03:53:37,done
https://www.tiktok.com/@arianavocalista/video/7320349601591086341,arianavocalista,summer 2014 #fyp #foryou #2014vibes #2014 #summer #summervibes #summer2014 #tumblraesthetic #tumblr #nostalgia ,312,2,0.0,2024-1-4,,False,False,False,False,False,False,"['fyp', 'foryou', '2014vibes', '2014', 'summer', 'summervibes', 'summer2014', 'tumblraesthetic', 'tumblr', 'nostalgia']",2026-04-14 03:53:44,done
https://www.tiktok.com/@xaesthetic2000/video/7626362802340482305,xaesthetic2000,"estética rara: um dia qualquer em 2014 

#liminalspaces #dreamcore #2014vibes #2014 ",356,8,0.0,2026-6-79,,False,False,False,False,False,False,"['liminalspaces', 'dreamcore', '2014vibes', '2014']",2026-04-14 03:53:50,done
https://www.tiktok.com/@evameganosova/video/7458648007223823638,evameganosova,#tumblraesthetic #tumblr2014 #tumblrgirl #altgirl #fashioncontentcreator #alternativefashion #alternativegirl ,9122,25,0.0,2025-1-11,,False,False,False,False,False,False,"['tumblraesthetic', 'tumblr2014', 'tumblrgirl', 'altgirl', 'fashioncontentcreator', 'alternativefashion', 'alternativegirl']",2026-04-14 03:53:57,done
https://www.tiktok.com/@lucicola/video/7498008269835767083,lucicola,tumblr 2014 👽🦄 #nostalgia #moodboard #aesthetic #pastelgoth #tumblr #2014 ,85700,304,0.0,2025-4-27,,False,False,False,False,False,False,"['nostalgia', 'moodboard', 'aesthetic', 'pastelgoth', 'tumblr', '2014']",2026-04-14 03:54:04,done
https://www.tiktok.com/@f4galiciaous/video/7269981954647526702,f4galiciaous,#2014 #tumblrgirls #rollerskating #aesthetic,2435,34,0.0,2023-8-22,,False,False,False,False,False,False,"['2014', 'tumblrgirls', 'rollerskating', 'aesthetic']",2026-04-14 03:54:09,done
https://www.tiktok.com/@misznx/video/7556895812429745430,misznx,#fyp #2014 #tumblraesthetic #nostalgia #foryoupagе ,26700,64,0.0,2025-10-3,,False,False,False,False,False,False,"['fyp', '2014', 'tumblraesthetic', 'nostalgia', 'foryoupag%D0%B5']",2026-04-14 03:54:17,done
https://www.tiktok.com/@.uninterestedgrl/video/7513155987293932843,.uninterestedgrl,happy pride! | tags : #2014tumblr #2014vibes #moodboard #edits #tumblraesthetic #riodejaneiro #palmtrees #2014aesthetic #2014songs #fypシ #foryou #viralvideo #foryoupage #fy #fouryou ,774,4,0.0,2025-6-7,,False,False,False,False,False,False,"['2014tumblr', '2014vibes', 'moodboard', 'edits', 'tumblraesthetic', 'riodejaneiro', 'palmtrees', '2014aesthetic', '2014songs', 'fyp%E3%82%B7', 'foryou', 'viralvideo', 'foryoupage', 'fy', 'fouryou']",2026-04-14 03:54:23,done
https://www.tiktok.com/@lolitaedit/video/7305550782638722309,lolitaedit,2014>>>>.                                                           #xyzbca #2014 #selenagomez #justinbieber #aesthetic #fypシ #2014tumblr #itgirl #viral #iconic ,543700,1270,0.0,2023-11-25,,False,False,False,False,False,False,"['xyzbca', '2014', 'selenagomez', 'justinbieber', 'aesthetic', 'fyp%E3%82%B7', '2014tumblr', 'itgirl', 'viral', 'iconic']",2026-04-14 03:54:30,done
https://www.tiktok.com/@glowbunniiii/video/7621703500694654239,glowbunniiii,i was at the community pool everyday in 2014 i miss it #fyp #nostalgia #moodboard #moodboardaesthetic #summernostalgia ,2697,7,0.0,2026-6-79,,False,False,False,False,False,False,"['fyp', 'nostalgia', 'moodboard', 'moodboardaesthetic', 'summernostalgia']",2026-04-14 03:54:37,done
https://www.tiktok.com/@kaluchka05/video/7577385141383777592,kaluchka05,#2014 #vibe #core #trend #2014vibes ,268,0,0.0,2025-11-27,,False,False,False,False,False,False,"['2014', 'vibe', 'core', 'trend', '2014vibes']",2026-04-14 03:54:44,done
https://www.tiktok.com/@nostalgia_497/video/7607545135412350229,nostalgia_497,Eu era tão feliz 🥹❤️‍🩹#nostalgic #infancia #brasil #2014 #vibe,24300,251,0.0,2026-6-79,,False,False,False,False,False,False,"['nostalgic', 'infancia', 'brasil', '2014', 'vibe']",2026-04-14 03:54:51,done
https://www.tiktok.com/@ilovemenwithbigbiceps_/video/7545568808455589176,ilovemenwithbigbiceps_,#aesthetic #2014vibes #🐆 #trowback ,83,0,0.0,2025-9-2,,False,False,False,False,False,False,"['aesthetic', '2014vibes', '%F0%9F%90%86', 'trowback']",2026-04-14 03:54:57,done
https://www.tiktok.com/@mcanittafc/video/7577731680903957767,mcanittafc,"how i love this era 

#fyp #2014vibes #aestheticedit #2014tumblr #anitta ",522,3,0.0,2025-11-28,,False,False,False,False,False,False,"['fyp', '2014vibes', 'aestheticedit', '2014tumblr', 'anitta']",2026-04-14 03:55:02,done
https://www.tiktok.com/@yasmin_w68/video/7583757940746652946,yasmin_w68,a cor do ano de 2014 #foryou #fyp #fy ,8647,524,0.0,2025-12-14,,False,False,False,False,False,False,"['foryou', 'fyp', 'fy']",2026-04-14 03:55:09,done
https://www.tiktok.com/@liv_r42/video/7575894414409649430,liv_r42,2014 vibes🫶🏻                               #trending #fyp #2014tumblr #viral#foryoupage ,918,2,0.0,2025-11-23,,False,False,False,False,False,False,"['trending', 'fyp', '2014tumblr', 'viral', 'foryoupage']",2026-04-14 03:55:15,done
https://www.tiktok.com/@solucky.life/video/7589478533454368030,solucky.life,idk what these kids r doing but i’m i am both proud and relieved 😮‍💨🖤👽 #2014 #tumblr #aesthetic #photoshoot ,37700,342,0.0,2025-12-29,,False,False,False,False,False,False,"['2014', 'tumblr', 'aesthetic', 'photoshoot']",2026-04-14 03:55:21,done
https://www.tiktok.com/@anonymoustravelerr/video/7347229157673291050,anonymoustravelerr,#2014vibes #2014tumblr #2014aesthetic #socal #california #losangeles #orangecounty #summer #summervibes #aesthetic #traveltok #beachvibes ,424,1,0.0,2024-3-17,,False,False,False,False,False,False,"['2014vibes', '2014tumblr', '2014aesthetic', 'socal', 'california', 'losangeles', 'orangecounty', 'summer', 'summervibes', 'aesthetic', 'traveltok', 'beachvibes']",2026-04-14 03:55:29,done
https://www.tiktok.com/@llamaky.vibes/video/7402760072763362566,llamaky.vibes,sdd #girls #vibes #fy #viral #fyp #tumblr #2014 #aesthetic ,648,8,0.0,2024-8-13,,False,False,False,False,False,False,"['girls', 'vibes', 'fy', 'viral', 'fyp', 'tumblr', '2014', 'aesthetic']",2026-04-14 03:55:34,done
https://www.tiktok.com/@ultraviolent_dreams/video/7437485462354234657,ultraviolent_dreams,"<3

#aesthetics #aestheticvideos #aestheticvibes #victoriassecretfashionshow #vs #victoriassecretangel  #victoriassecretaesthetic #victoriassecret #2014tumblr #2014aesthetic #2014 #pinterest #pinterestaesthetic #models #model #modelaesthetic #modellifestyle ",72,0,0.0,2024-11-15,,False,False,False,False,False,False,"['aesthetics', 'aestheticvideos', 'aestheticvibes', 'victoriassecretfashionshow', 'vs', 'victoriassecretangel', 'victoriassecretaesthetic', 'victoriassecret', '2014tumblr', '2014aesthetic', '2014', 'pinterest', 'pinterestaesthetic', 'models', 'model', 'modelaesthetic', 'modellifestyle']",2026-04-14 03:55:42,done
